Date,Adj_Close
2024-10-10,161.26287841796875
2024-10-11,162.41702270507812
2024-10-14,164.1283721923828
2024-10-15,164.62583923339844
2024-10-16,164.3273468017578
2024-10-17,162.10858154296875
2024-10-18,162.59613037109375
2024-10-21,163.2428741455078
2024-10-22,164.3074493408203
2024-10-23,161.95936584472656
2024-10-24,161.89964294433594
2024-10-25,164.4368133544922
2024-10-28,165.87950134277344
2024-10-29,168.82456970214844
2024-10-30,173.58047485351562
2024-10-31,170.24734497070312
2024-11-01,170.4264373779297
2024-11-04,168.3867950439453
2024-11-05,168.88426208496094
2024-11-06,175.62013244628906
2024-11-07,179.83876037597656
2024-11-08,177.4508514404297
2024-11-11,179.44078063964844
2024-11-12,180.70437622070312
2024-11-13,177.9781951904297
2024-11-14,174.69480895996094
2024-11-15,171.6204071044922
2024-11-18,174.41624450683594
2024-11-19,177.22201538085938
2024-11-20,175.09278869628906
2024-11-21,166.784912109375
2024-11-22,163.92935180664062
2024-11-25,166.80477905273438
2024-11-26,168.26739501953125
2024-11-27,168.37681579589844
2024-11-29,168.09823608398438
2024-12-02,170.6254425048828
2024-12-03,170.47618103027344
2024-12-04,173.49090576171875
2024-12-05,171.76963806152344
2024-12-06,173.82920837402344
2024-12-09,174.6858367919922
2024-12-10,184.44761657714844
2024-12-11,194.6376953125
2024-12-12,191.2111358642578
2024-12-13,189.07948303222656
2024-12-16,195.89280700683594
2024-12-17,194.65762329101562
2024-12-18,187.66502380371094
2024-12-19,187.7745819091797
2024-12-20,190.66326904296875
2024-12-23,193.87071228027344
2024-12-24,195.34495544433594
2024-12-26,194.83694458007812
2024-12-27,192.0080108642578
2024-12-30,190.4939422607422
2024-12-31,188.56150817871094
2025-01-02,188.6909942626953
2025-01-03,191.0417938232422
2025-01-06,196.1019744873047
2025-01-07,194.72735595703125
2025-01-08,193.193359375
2025-01-10,191.2908172607422
2025-01-13,190.26483154296875
2025-01-14,188.9201202392578
2025-01-15,194.78712463378906
2025-01-16,192.1574249267578
2025-01-17,195.23538208007812
2025-01-21,197.27737426757812
2025-01-22,197.59613037109375
2025-01-23,197.2076416015625
2025-01-24,199.428955078125
2025-01-27,191.0617218017578
2025-01-28,194.53810119628906
2025-01-29,194.64767456054688
2025-01-30,200.08636474609375
2025-01-31,203.2240753173828
2025-02-03,200.44496154785156
2025-02-04,205.5748748779297
2025-02-05,190.58358764648438
2025-02-06,190.8525390625
2025-02-07,184.61695861816406
2025-02-10,185.7425537109375
2025-02-11,184.5970458984375
2025-02-12,182.89370727539062
2025-02-13,185.413818359375
2025-02-14,184.50738525390625
2025-02-18,183.0531005859375
2025-02-19,184.5472412109375
2025-02-20,183.83999633789062
2025-02-21,178.95912170410156
2025-02-24,178.5507049560547
2025-02-25,174.7356414794922
2025-02-26,172.05613708496094
2025-02-27,167.84266662597656
2025-02-28,169.61572265625
2025-03-03,166.3584747314453
2025-03-04,170.2532196044922
2025-03-05,172.34503173828125
2025-03-06,171.67764282226562
2025-03-07,173.18174743652344
2025-03-10,165.41319274902344
2025-03-11,163.58822631835938
2025-03-12,166.64979553222656
2025-03-13,162.311767578125
2025-03-14,165.0342559814453
2025-03-17,163.83753967285156
2025-03-18,160.22750854492188
2025-03-19,163.4386444091797
2025-03-20,162.35165405273438
2025-03-21,163.5383758544922
2025-03-24,167.2182159423828
2025-03-25,170.09027099609375
2025-03-26,164.6054229736328
2025-03-27,161.793212890625
2025-03-28,153.90499877929688
2025-03-31,154.21412658691406
2025-04-01,156.63743591308594
2025-04-02,156.60751342773438
2025-04-03,150.304931640625
2025-04-04,145.1990203857422
2025-04-07,146.34585571289062
2025-04-08,144.301513671875
2025-04-09,158.27291870117188
2025-04-10,152.39913940429688
2025-04-11,156.70724487304688
2025-04-14,158.63194274902344
2025-04-15,155.87953186035156
2025-04-16,152.90773010253906
2025-04-17,150.74371337890625
2025-04-21,147.2633056640625
2025-04-22,151.0528564453125
2025-04-23,154.92218017578125
2025-04-24,158.8413543701172
2025-04-25,161.51397705078125
2025-04-28,160.16769409179688
2025-04-29,159.71893310546875
2025-04-30,158.3626708984375
2025-05-01,160.85577392578125
2025-05-02,163.57826232910156
2025-05-05,163.75778198242188
2025-05-06,162.7804718017578
2025-05-07,150.96310424804688
2025-05-08,153.85513305664062
2025-05-09,152.32933044433594
2025-05-12,158.0236053466797
2025-05-13,159.0906524658203
2025-05-14,164.91458129882812
2025-05-15,163.50845336914062
2025-05-16,165.73233032226562
2025-05-19,166.0813446044922
2025-05-20,163.52841186523438
2025-05-21,168.09579467773438
2025-05-22,170.39942932128906
2025-05-23,168.0060272216797
2025-05-27,172.423828125
2025-05-28,171.8853302001953
2025-05-29,171.38668823242188
2025-05-30,171.2670440673828
2025-06-02,168.56451416015625
2025-06-03,165.7223358154297
2025-06-04,167.58718872070312
2025-06-05,167.7467803955078
2025-06-06,173.20169067382812
2025-06-09,175.817626953125
2025-06-10,178.3237762451172
2025-06-11,177.07569885253906
2025-06-12,175.42823791503906
2025-06-13,174.39984130859375
2025-06-16,176.49659729003906
2025-06-17,175.6778564453125
2025-06-18,173.05194091796875
2025-06-20,166.38226318359375
2025-06-23,164.9344940185547
2025-06-24,166.51206970214844
2025-06-25,170.41600036621094
2025-06-26,173.27159118652344
2025-06-27,178.25387573242188
2025-06-30,175.95741271972656
2025-07-01,175.56802368164062
2025-07-02,178.3636932373047
2025-07-03,179.2523193359375
2025-07-07,176.5165557861328
2025-07-08,174.09031677246094
2025-07-09,176.34681701660156
2025-07-10,177.34527587890625
2025-07-11,179.91131591796875
2025-07-14,181.2791748046875
2025-07-15,181.718505859375
2025-07-16,182.68701171875
2025-07-17,183.29605102539062
2025-07-18,184.77377319335938
2025-07-21,189.8059844970703
2025-07-22,191.04405212402344
2025-07-23,189.93577575683594
2025-07-24,191.8727569580078
2025-07-25,192.88119506835938
2025-07-28,192.28213500976562
2025-07-29,195.44723510742188
2025-07-30,196.2260284423828
2025-07-31,191.60317993164062
2025-08-01,188.8374786376953
2025-08-04,194.7383270263672
2025-08-05,194.368896484375
2025-08-06,195.78671264648438
2025-08-07,196.21604919433594
2025-08-08,201.10845947265625
2025-08-11,200.68911743164062
2025-08-12,203.02549743652344
2025-08-13,201.6476287841797
2025-08-14,202.62611389160156
2025-08-15,203.58462524414062
2025-08-18,203.18524169921875
2025-08-19,201.25823974609375
2025-08-20,199.01171875
2025-08-21,199.44105529785156
2025-08-22,205.771240234375
2025-08-25,208.1675262451172
2025-08-26,206.81961059570312
2025-08-27,207.15908813476562
2025-08-28,211.31265258789062
2025-08-29,212.58070373535156
2025-09-02,211.0231170654297
2025-09-03,230.30325317382812
2025-09-04,231.94070434570312
2025-09-05,234.63653564453125
2025-09-08,233.8870086669922
2025-09-09,239.47335815429688
2025-09-10,239.01365661621094
2025-09-11,240.21287536621094
2025-09-12,240.64259338378906
2025-09-15,251.44552612304688
2025-09-16,250.99581909179688
2025-09-17,249.36688232421875
2025-09-18,251.86524963378906
2025-09-19,254.55349731445312
2025-09-22,252.36492919921875
2025-09-23,251.49549865722656
2025-09-24,246.97845458984375
2025-09-25,245.6293182373047
2025-09-26,246.3788299560547
2025-09-29,243.89047241210938
2025-09-30,242.94110107421875
2025-10-01,244.7399139404297
2025-10-02,245.52940368652344
2025-10-03,245.1896209716797
2025-10-06,250.26629638671875
2025-10-07,245.59934997558594
2025-10-08,244.46009826660156
2025-10-09,241.3721160888672
2025-10-10,236.4153594970703
2025-10-13,243.9904022216797
2025-10-14,245.28955078125
2025-10-15,250.86590576171875
2025-10-16,251.29562377929688
2025-10-17,253.13442993164062
2025-10-20,256.3822937011719
2025-10-21,250.29627990722656
2025-10-22,251.52548217773438
2025-10-23,252.91456604003906
2025-10-24,259.7501220703125
2025-10-27,269.0939636230469
2025-10-28,267.295166015625
2025-10-29,274.3905334472656
2025-10-30,281.2960205078125
2025-10-31,281.0061950683594
2025-11-03,283.5345458984375
2025-11-04,277.35858154296875
2025-11-05,284.1241455078125
2025-11-06,284.5638732910156
2025-11-07,278.647705078125
2025-11-10,289.9103698730469
2025-11-11,291.11956787109375
2025-11-12,286.5225830078125
2025-11-13,278.3879089355469
2025-11-14,276.22930908203125
2025-11-17,284.83367919921875
2025-11-18,284.09417724609375
2025-11-19,292.61859130859375
2025-11-20,289.26080322265625
2025-11-21,299.464111328125
2025-11-24,318.3717346191406
2025-11-25,323.22857666015625
2025-11-26,319.7408752441406
2025-11-28,319.970703125
2025-12-01,314.6841735839844
2025-12-02,315.6035461425781
2025-12-03,319.42108154296875
2025-12-04,317.4123840332031
2025-12-05,321.0599670410156
2025-12-08,313.7200012207031
2025-12-09,317.0799865722656
2025-12-10,320.2099914550781
2025-12-11,312.42999267578125
2025-12-12,309.2900085449219
2025-12-15,308.2200012207031
2025-12-16,306.57000732421875
2025-12-17,296.7200012207031
2025-12-18,302.4599914550781
2025-12-19,307.1600036621094
2025-12-22,309.7799987792969
2025-12-23,314.3500061035156
2025-12-24,314.0899963378906
2025-12-26,313.510009765625
2025-12-29,313.55999755859375
2025-12-30,313.8500061035156
2025-12-31,313.0
2026-01-02,315.1499938964844
2026-01-05,316.5400085449219
2026-01-06,314.3399963378906
2026-01-07,321.9800109863281
2026-01-08,325.44000244140625
2026-01-09,328.57000732421875
2026-01-12,331.8599853515625
2026-01-13,335.9700012207031
2026-01-14,335.8399963378906
2026-01-15,332.7799987792969
2026-01-16,330.0
2026-01-20,322.0
2026-01-21,328.3800048828125
